7,143315110,143352083,+,CLCN1
7,143352084,143353398,=,CLCN1=FAM131B
7,143353399,143363752,-,FAM131B
7,143363753,143380343,=,FAM131B=ZYX
7,143380344,143391111,+,ZYX
7,143381685,143382800,+,MIR6892
7,143382801,143391127,=,MIR6892=EPHA1
7,143391128,143409856,-,EPHA1
7,143406812,143523449,+,EPHA1-AS1
7,143442452,143444409,+,TAS2R60
7,143444410,143476871,=,TAS2R60=TAS2R41
7,143476872,143478796,+,TAS2R41
7,143478797,143570799,=,TAS2R41=CTAGE15
7,143570800,143574387,+,CTAGE15
7,143574388,143701979,=,CTAGE15=TCAF2
7,143701980,143725083,+,TCAF2
7,143725084,143755087,=,TCAF2=CTAGE6
7,143755088,143758696,-,CTAGE6
7,143758697,143811967,=,CTAGE6=AC099548.2
7,143811968,143837708,-,AC099548.2
7,143837709,143851373,=,AC099548.2=TCAF1
7,143851374,143903176,-,TCAF1
7,143903177,143934164,=,TCAF1=OR2F2
7,143934165,143936279,+,OR2F2
7,143936280,143958925,=,OR2F2=OR2F1
7,143958926,143961015,+,OR2F1
7,143961016,144002927,=,OR2F1=OR6B1
7,144002928,144004983,+,OR6B1
7,144004984,144049366,=,OR6B1=OR2A5
7,144049367,144051380,+,OR2A5
7,144051381,144073180,=,OR2A5=OR2A25
7,144073181,144075195,+,OR2A25
7,144075196,144094046,=,OR2A25=OR2A12
7,144094047,144096093,+,OR2A12
7,144096094,144108512,=,OR2A12=OR2A2
7,144108513,144110564,+,OR2A2
7,144110565,144128056,=,OR2A2=OR2A14
7,144128057,144130069,+,OR2A14
7,144130070,144182464,=,OR2A14=CTAGE4
7,144182465,144186053,+,CTAGE4
7,144186054,144186081,=,CTAGE4=ARHGEF35
7,144186082,144196655,-,ARHGEF35
7,144196656,144231909,=,ARHGEF35=OR2A42
7,144231910,144233843,-,OR2A42
7,144233844,144250669,=,OR2A42=OR2A20P
7,144250670,144252603,-,OR2A20P
7,144252604,144258605,=,OR2A20P=OR2A7
7,144258606,144260722,-,OR2A7
7,144260723,144266699,=,OR2A7=CTAGE8
7,144266700,144270288,-,CTAGE8
7,144270289,144272443,=,CTAGE8=ARHGEF34P
7,144272444,144287966,-,ARHGEF34P
7,144287967,144317123,=,ARHGEF34P=OR2A1
7,144317124,144319057,+,OR2A1
7,144319058,144354400,=,OR2A1=ARHGEF5
7,144354401,144380632,+,ARHGEF5
7,144380633,144397238,=,ARHGEF5=NOBOX
7,144397239,144411227,-,NOBOX
7,144411228,144451939,=,NOBOX=TPK1
7,144451940,144739922,-,TPK1
7,144739923,146115799,=,TPK1=CNTNAP2
7,146115800,148420998,+,CNTNAP2
7,147080933,147098609,-,AC006004.1
7,147098610,147378015,=,AC006004.1=MIR548F4
7,147378016,147379121,-,MIR548F4
7,147379122,147670709,=,MIR548F4=AC005518.1
7,147670710,147673143,+,AC005518.1
7,147673144,148589764,=,AC005518.1=C7orf33
7,148589765,148615860,+,C7orf33
7,148615861,148697070,=,C7orf33=CUL1
7,148697071,148800988,+,CUL1
7,148800989,148807383,=,CUL1=EZH2
7,148807384,148885245,-,EZH2
7,148885246,148962313,=,EZH2=RNY4
7,148962314,148963410,+,RNY4
7,148963411,148982753,=,RNY4=RNY3
7,148982754,148983856,+,RNY3
7,148983857,148986525,=,RNY3=GHET1
7,148986526,148989432,+,GHET1
7,148987135,148988248,-,RNY1
7,148988249,149003060,=,RNY1=PDIA4
7,149003061,149029505,-,PDIA4
7,149029506,149069639,=,PDIA4=ZNF786
7,149069640,149091718,-,ZNF786
7,149091719,149102782,=,ZNF786=ZNF425
7,149102783,149127324,-,ZNF425
7,149125415,149182802,+,ZNF398
7,149182803,149194544,=,ZNF398=ZNF282
7,149194545,149226238,+,ZNF282
7,149226239,149238649,=,ZNF282=ZNF212
7,149238650,149255606,+,ZNF212
7,149255607,149261194,=,ZNF212=ZNF783
7,149261195,149284988,+,ZNF783
7,149284989,149286697,=,ZNF783=AC004890.2
7,149286698,149297312,+,AC004890.2
7,149297313,149431361,=,AC004890.2=ZNF777
7,149431362,149462062,-,ZNF777
7,149462063,149472694,=,ZNF777=ZNF746
7,149472695,149498817,-,ZNF746
7,149498818,149547152,=,ZNF746=ZNF767P
7,149547153,149625727,-,ZNF767P
7,149625728,149714009,=,ZNF767P=KRBA1
7,149714010,149734571,+,KRBA1
7,149734572,149764180,=,KRBA1=ZNF467
7,149764181,149774219,-,ZNF467
7,149774220,149775040,=,ZNF467=SSPO
7,149775041,149833965,+,SSPO
7,149833966,149837373,=,SSPO=ZNF862
7,149837374,149867479,+,ZNF862
7,149867480,149867771,=,ZNF862=ATP6V0E2-AS1
7,149867772,149874845,-,ATP6V0E2-AS1
7,149871967,149880689,+,ATP6V0E2
7,149880690,150243914,=,ATP6V0E2=ACTR3C
7,150243915,150324573,-,ACTR3C
7,150321638,150332721,+,ZBED6CL
7,150322262,150338103,+,LRRC61
7,150338104,150338327,=,LRRC61=RARRES2
7,150338328,150342629,-,RARRES2
7,150342630,150367788,=,RARRES2=REPIN1
7,150367789,150374044,+,REPIN1
7,150374045,150378328,=,REPIN1=ZNF775
7,150378329,150398630,+,ZNF775
7,150398631,150432652,=,ZNF775=LINC00996
7,150432653,150448140,+,LINC00996
7,150448141,150449628,=,LINC00996=GIMAP8
7,150449629,150479393,+,GIMAP8
7,150479394,150513870,=,GIMAP8=GIMAP7
7,150513871,150521073,+,GIMAP7
7,150521074,150566367,=,GIMAP7=GIMAP4
7,150566368,150573514,+,GIMAP4
7,150573515,150625373,=,GIMAP4=GIMAP6
7,150625374,150633385,-,GIMAP6
7,150633386,150684704,=,GIMAP6=GIMAP2
7,150684705,150693641,+,GIMAP2
7,150693642,150715611,=,GIMAP2=GIMAP1
7,150715612,150724284,+,GIMAP1
7,150715667,150743646,+,GIMAP1-GIMAP5
7,150736347,150744063,+,GIMAP5
7,150744064,150791285,=,GIMAP5=TMEM176B
7,150791286,150802360,-,TMEM176B
7,150799768,150805118,+,TMEM176A
7,150805119,150851475,=,TMEM176A=AOC1
7,150851476,150861504,+,AOC1
7,150861505,150944959,=,AOC1=KCNH2
7,150944960,150956804,-,KCNH2
7,150956805,150990015,=,KCNH2=NOS3
7,150990016,151014588,+,NOS3
7,151012213,151025499,-,ATG9B
7,151025500,151027420,=,ATG9B=ABCB8
7,151027421,151047782,+,ABCB8
7,151047291,151052753,+,ASIC3
7,151052754,151053813,=,ASIC3=CDK5
7,151053814,151058897,-,CDK5
7,151057211,151076526,+,SLC4A2
7,151076527,151076622,=,SLC4A2=FASTK
7,151076623,151081809,-,FASTK
7,151081084,151084091,-,TMUB1
7,151084092,151084865,=,TMUB1=AGAP3
7,151084866,151144434,+,AGAP3
7,151144435,151148587,=,AGAP3=GBX1
7,151148588,151168548,-,GBX1
7,151168549,151175696,=,GBX1=ASB10
7,151175697,151188250,-,ASB10
7,151188251,151190871,=,ASB10=IQCA1L
7,151190872,151206496,-,IQCA1L
7,151206497,151207835,=,IQCA1L=AC021097.2
7,151207836,151211378,-,AC021097.2
7,151207836,151228166,-,ABCF2
7,151228167,151231487,=,ABCF2=CHPF2
7,151231488,151238819,+,CHPF2
7,151237420,151238538,+,MIR671
7,151238539,151238971,=,MIR671=SMARCD3
7,151238972,151249973,-,SMARCD3
7,151249974,151340697,=,SMARCD3=NUB1
7,151340698,151378449,+,NUB1
7,151378450,151381119,=,NUB1=WDR86
7,151381120,151411020,-,WDR86
7,151408160,151413354,+,WDR86-AS1
7,151413355,151428833,=,WDR86-AS1=CRYGN
7,151428834,151441813,-,CRYGN
7,151433488,151434639,-,MIR3907
7,151434640,151466010,=,MIR3907=RHEB
7,151466011,151520895,-,RHEB
7,151520896,151556122,=,RHEB=PRKAG2
7,151556123,151633353,-,PRKAG2
7,151633354,151876040,=,PRKAG2=PRKAG2-AS1
7,151876041,151878814,+,PRKAG2-AS1
7,151878815,151955420,=,PRKAG2-AS1=GALNTL5
7,151955421,152019801,+,GALNTL5
7,152019802,152024672,=,GALNTL5=GALNT11
7,152024673,152122340,+,GALNT11
7,152122341,152134923,=,GALNT11=KMT2C
7,152134924,152437003,-,KMT2C
7,152435894,152443016,+,FABP5P3
7,152443017,152462784,=,FABP5P3=LINC01003
7,152462785,152465549,+,LINC01003
7,152465550,152644774,=,LINC01003=XRCC2
7,152644775,152677141,-,XRCC2
7,152677142,152758747,=,XRCC2=ACTR3B
7,152758748,152854938,+,ACTR3B
7,152854939,153399918,=,ACTR3B=LINC01287
7,153399919,153413234,-,LINC01287
7,153413235,153886095,=,LINC01287=DPP6
7,153886096,154894285,+,DPP6
7,154894286,154927496,=,DPP6=PAXIP1-AS2
7,154927497,154947557,+,PAXIP1-AS2
7,154943689,155004124,-,PAXIP1
7,155002447,155005703,+,PAXIP1-AS1
7,155005704,155067065,=,PAXIP1-AS1=HTR5A-AS1
7,155067066,155072557,-,HTR5A-AS1
7,155069323,155087392,+,HTR5A
7,155087393,155296774,=,HTR5A=INSIG1
7,155296775,155310233,+,INSIG1
7,155310234,155356983,=,INSIG1=BLACE
7,155356984,155368934,-,BLACE
7,155368935,155457127,=,BLACE=EN2
7,155457128,155464831,+,EN2
7,155464832,155501130,=,EN2=CNPY1
7,155501131,155534862,-,CNPY1
7,155534863,155641914,=,CNPY1=AC009403.1
7,155641915,155645377,-,AC009403.1
7,155643660,155781480,+,RBM33
7,155781481,155799978,=,RBM33=SHH
7,155799979,155813463,-,SHH
7,155813464,156436978,=,SHH=LINC01006
7,156436979,156446588,-,LINC01006
7,156446589,156539489,=,LINC01006=LINC00244
7,156539490,156541103,+,LINC00244
7,156541104,156639745,=,LINC00244=RNF32
7,156639746,156677124,+,RNF32
7,156677125,156677789,=,RNF32=LMBR1
7,156677790,156894183,-,LMBR1
7,156894184,156948710,=,LMBR1=NOM1
7,156948711,156973176,+,NOM1
7,156973177,157004851,=,NOM1=MNX1
7,157004852,157010435,-,MNX1
7,157005306,157007132,+,MNX1-AS2
7,157007133,157009803,=,MNX1-AS2=MNX1-AS1
7,157009804,157016426,+,MNX1-AS1
7,157016427,157137924,=,MNX1-AS1=UBE3C
7,157137925,157269370,+,UBE3C
7,157269371,157335964,=,UBE3C=DNAJB6
7,157335965,157386324,+,DNAJB6
7,157386325,157465229,=,DNAJB6=AC006372.3
7,157465230,157499716,+,AC006372.3
7,157499717,157539054,=,AC006372.3=PTPRN2
7,157539055,158588773,-,PTPRN2
7,157574335,157575422,-,MIR153-2
7,157575423,157853527,=,MIR153-2=AC011899.2
7,157853528,157857852,+,AC011899.2
7,157857853,158532716,=,AC011899.2=MIR595
7,158532717,158533813,-,MIR595
7,158533814,158589627,=,MIR595=LINC01022
7,158589628,158591120,+,LINC01022
7,158590615,158591696,+,MIR5707
7,158591697,158631167,=,MIR5707=NCAPG2
7,158631168,158705804,-,NCAPG2
7,158705805,158730993,=,NCAPG2=ESYT2
7,158730994,158830628,-,ESYT2
7,158830629,158855556,=,ESYT2=WDR60
7,158855557,158946189,+,WDR60
7,158946190,159007419,=,WDR60=LINC00689
7,159007420,159026238,+,LINC00689
7,159026239,159028173,=,LINC00689=VIPR2
7,159028174,159145867,-,VIPR2
8,166048,168043,-,OR4F21
8,168044,231135,=,OR4F21=ZNF596
8,231136,247340,+,ZNF596
8,247341,375929,=,ZNF596=FAM87A
8,375930,384174,-,FAM87A
8,384175,405806,=,FAM87A=FBXO25
8,405807,469690,+,FBXO25
8,469691,489790,=,FBXO25=TDRP
8,489791,545845,-,TDRP
8,545846,664198,=,TDRP=ERICH1
8,664199,732224,-,ERICH1
8,732225,736594,=,ERICH1=DLGAP2
8,736595,1701406,+,DLGAP2
8,1701407,737546,=,DLGAP2=AC100797.5
8,737547,740374,+,AC100797.5
8,1296033,1303607,-,AF067845.2
8,1303608,1565507,=,AF067845.2=DLGAP2-AS1
8,1565508,1621535,-,DLGAP2-AS1
8,1621536,1761052,=,DLGAP2-AS1=AC100810.1
8,1761053,1764269,-,AC100810.1
8,1762703,1786570,+,CLN8
8,1786571,1800123,=,CLN8=MIR3674
8,1800124,1801192,+,MIR3674
8,1801193,1816229,=,MIR3674=MIR596
8,1816230,1817307,+,MIR596
8,1817308,1822924,=,MIR596=ARHGEF10
8,1822925,1958641,+,ARHGEF10
8,1958642,1970395,=,ARHGEF10=KBTBD11-OT1
8,1970396,1976478,+,KBTBD11-OT1
8,1971178,1974610,-,AC019257.1
8,1972676,2006936,+,KBTBD11
8,2006937,2044044,=,KBTBD11=MYOM2
8,2044045,2145456,+,MYOM2
8,2075588,2076640,+,MIR7160
8,2076641,2589983,=,MIR7160=AC245123.1
8,2589984,2624365,-,AC245123.1
8,2624366,2696550,=,AC245123.1=AC246817.2
8,2696551,2729494,-,AC246817.2
8,2729495,2935359,=,AC246817.2=CSMD1
8,2935360,4995914,-,CSMD1
8,4995915,6403549,=,CSMD1=AC016065.1
8,6403550,6407548,-,AC016065.1
8,6405595,6446567,+,MCPH1
8,6446568,6499649,=,MCPH1=ANGPT2
8,6499650,6564409,-,ANGPT2
8,6564410,6617308,=,ANGPT2=MCPH1-AS1
8,6617309,6709196,-,MCPH1-AS1
8,6622123,6623220,-,MIR8055
8,6623221,6707640,=,MIR8055=AGPAT5
8,6707641,6761503,+,AGPAT5
8,6744163,6745244,+,MIR4659A
8,6745167,6746240,-,MIR4659B
8,6746241,6808515,=,MIR4659B=XKR5
8,6808516,6836524,-,XKR5
8,6834534,6842457,+,AF233439.1
8,6842458,6870590,=,AF233439.1=DEFB1
8,6870591,6878936,-,DEFB1
8,6878937,6924695,=,DEFB1=DEFA6
8,6924696,6927076,-,DEFA6
8,6927077,6935818,=,DEFA6=DEFA4
8,6935819,6939306,-,DEFA4
8,6939307,6950724,=,DEFA4=DEFA8P
8,6950725,6952599,-,DEFA8P
8,6952600,6959287,=,DEFA8P=DEFA9P
8,6959288,6961161,-,DEFA9P
8,6961162,6968139,=,DEFA9P=DEFA10P
8,6968140,6970113,-,DEFA10P
8,6970114,6977648,=,DEFA10P=DEFA1
8,6977649,6981080,-,DEFA1
8,6981081,6987176,=,DEFA1=DEFT1P
8,6987177,6990721,-,DEFT1P
8,6990722,6996764,=,DEFT1P=DEFA1B
8,6996765,7000195,-,DEFA1B
8,7000196,7015867,=,DEFA1B=DEFA3
8,7015868,7019297,-,DEFA3
8,7019298,7028639,=,DEFA3=DEFA11P
8,7028640,7030489,-,DEFA11P
8,7030490,7055302,=,DEFA11P=DEFA5
8,7055303,7057739,-,DEFA5
8,7057740,7298742,=,DEFA5=FAM66B
8,7298743,7356334,-,FAM66B
8,7331386,7333979,+,USP17L1
8,7333980,7336113,=,USP17L1=USP17L4
8,7336114,7338707,+,USP17L4
8,7338708,7355515,=,USP17L4=ZNF705G
8,7355516,7386558,-,ZNF705G
8,7386559,7414853,=,ZNF705G=DEFB4B
8,7414854,7417863,-,DEFB4B
8,7417864,7428886,=,DEFB4B=DEFB103B
8,7428887,7431348,-,DEFB103B
8,7431349,7447751,=,DEFB103B=SPAG11B
8,7447752,7464526,-,SPAG11B
8,7464527,7470306,=,SPAG11B=DEFB104B
8,7470307,7476082,-,DEFB104B
8,7476083,7482502,=,DEFB104B=DEFB106B
8,7482503,7487400,-,DEFB106B
8,7486678,7489593,+,DEFB105B
8,7489594,7494909,=,DEFB105B=DEFB107B
8,7494910,7509311,+,DEFB107B
8,7509312,7538626,=,DEFB107B=PRR23D1
8,7538627,7542450,+,PRR23D1
8,7542451,7778589,=,PRR23D1=PRR23D2
8,7778590,7782413,-,PRR23D2
8,7782414,7811718,=,PRR23D2=DEFB107A
8,7811719,7816716,-,DEFB107A
8,7816717,7821964,=,DEFB107A=DEFB105A
8,7821965,7824889,-,DEFB105A
8,7824138,7829053,+,DEFB106A
8,7829054,7835434,=,DEFB106A=DEFB104A
8,7835435,7841242,+,DEFB104A
8,7841243,7846878,=,DEFB104A=SPAG11A
8,7846879,7860965,+,SPAG11A
8,7860966,7880202,=,SPAG11A=DEFB103A
8,7880203,7882664,+,DEFB103A
8,7882665,7893627,=,DEFB103A=DEFB4A
8,7893628,7896711,+,DEFB4A
8,7896712,7925335,=,DEFB4A=ZNF705B
8,7925336,7952413,+,ZNF705B
8,7952414,7954012,=,ZNF705B=FAM66E
8,7954013,8008755,+,FAM66E
8,7971660,7974253,-,USP17L8
8,7974254,7976391,=,USP17L8=USP17L3
8,7976392,7978985,-,USP17L3
8,7978986,8088939,=,USP17L3=MIR548I3
8,8088940,8090089,-,MIR548I3
8,8090090,8227593,=,MIR548I3=FAM86B3P
8,8227594,8244865,+,FAM86B3P
8,8244866,8317734,=,FAM86B3P=PRAG1
8,8317735,8382747,-,PRAG1
8,8382748,8700935,=,PRAG1=CLDN23
8,8700936,8704096,+,CLDN23
8,8704097,8783352,=,CLDN23=MFHAS1
8,8783353,8894630,-,MFHAS1
8,8894631,9001802,=,MFHAS1=ERI1
8,9001803,9033339,+,ERI1
8,9033340,9047443,=,ERI1=MIR4660
8,9047444,9048518,+,MIR4660
8,9048519,9136253,=,MIR4660=PPP1R3B
8,9136254,9151658,-,PPP1R3B
8,9151659,9187997,=,PPP1R3B=AC022784.1
8,9187998,9202858,+,AC022784.1
8,9202859,9554910,=,AC022784.1=TNKS
8,9554911,9782346,+,TNKS
8,9740671,9741768,+,MIR597
8,9741769,9900075,=,MIR597=LINC00599
8,9900076,9904398,-,LINC00599
8,9903387,9904472,-,MIR124-1
8,10053291,10428891,+,MSRA
8,10428892,10473563,=,MSRA=AC104964.1
8,10473564,10481974,+,AC104964.1
8,10481975,10524530,=,AC104964.1=PRSS55
8,10524531,10538819,+,PRSS55
8,10538820,10606347,=,PRSS55=RP1L1
8,10606348,10656143,-,RP1L1
8,10656144,10665976,=,RP1L1=MIR4286
8,10665977,10667070,+,MIR4286
8,10667071,10671626,=,MIR4286=C8orf74
8,10671627,10700590,+,C8orf74
8,10700591,10723766,=,C8orf74=SOX7
8,10723767,10731511,-,SOX7
8,10728457,10772910,+,AC105001.1
8,10764960,10840875,-,PINX1
8,10825372,10826443,-,MIR1322
8,10826444,10896043,=,MIR1322=XKR6
8,10896044,11202833,-,XKR6
8,11035205,11036302,-,MIR598
8,11036303,11062645,=,MIR598=AF131215.3
8,11062646,11068089,-,AF131215.3
8,11068090,11283814,=,AF131215.3=MTMR9
8,11283815,11328146,+,MTMR9
8,11328147,11329886,=,MTMR9=SLC35G5
8,11329887,11332208,+,SLC35G5
8,11332209,11338635,=,SLC35G5=TDH
8,11338636,11368452,+,TDH
8,11345747,11348502,-,AF131216.3
8,11348503,11367400,=,AF131216.3=FAM167A-AS1
8,11367401,11438657,+,FAM167A-AS1
8,11421475,11467753,-,FAM167A
8,11467754,11493385,=,FAM167A=BLK
8,11493386,11564599,+,BLK
8,11564600,11575311,=,BLK=LINC00208
8,11575312,11581342,+,LINC00208
8,11581343,11675957,=,LINC00208=GATA4
8,11675958,11760000,+,GATA4
8,11760001,11768637,=,GATA4=NEIL2
8,11768638,11787345,+,NEIL2
8,11787346,11794571,=,NEIL2=FDFT1
8,11794572,11839304,+,FDFT1
8,11839305,11842522,=,FDFT1=CTSB
8,11842523,11869087,-,CTSB
8,11869088,11973935,=,CTSB=DEFB136
8,11973936,11975599,-,DEFB136
8,11975600,11981319,=,DEFB136=DEFB135
8,11981320,11984590,+,DEFB135
8,11984591,11993172,=,DEFB135=DEFB134
8,11993173,11997312,-,DEFB134
8,11997313,12064387,=,DEFB134=DEFB130B
8,12064388,12072747,-,DEFB130B
8,12072748,12103387,=,DEFB130B=ZNF705D
8,12103388,12115516,+,ZNF705D
8,12114809,12148167,+,FAM66D
8,12128106,12130298,-,AC130366.1
8,12130299,12132415,=,AC130366.1=USP17L7
8,12132416,12135438,-,USP17L7
8,12135439,12137166,=,USP17L7=USP17L2
8,12137167,12140077,-,USP17L2
8,12140078,12182096,=,USP17L2=FAM86B1
8,12182097,12195082,-,FAM86B1
8,12195083,12310960,=,FAM86B1=DEFB130A
8,12310961,12319316,-,DEFB130A
8,12319317,12393207,=,DEFB130A=DEFB109A
8,12393208,12401366,-,DEFB109A
8,12401367,12415078,=,DEFB109A=FAM90A25P
8,12415079,12419090,-,FAM90A25P
8,12419091,12425612,=,FAM90A25P=FAM86B2
8,12425613,12437343,-,FAM86B2
8,12437344,12537077,=,FAM86B2=AC068587.4
8,12537078,12666588,-,AC068587.4
8,12666589,12718130,=,AC068587.4=MIR5692A2
8,12718131,12719190,+,MIR5692A2
8,12719191,12721904,=,MIR5692A2=LONRF1
8,12721905,12756526,-,LONRF1
8,12726236,12727299,+,MIR3926-2
8,12727231,12728304,-,MIR3926-1
8,12728305,12765847,=,MIR3926-1=AC123777.1
8,12765848,12812478,-,AC123777.1
8,12793242,12818291,+,LINC00681
8,12818292,12944671,=,LINC00681=TRMT9B
8,12944672,13029777,+,TRMT9B
8,13029778,13083359,=,TRMT9B=DLC1
8,13083360,13515851,-,DLC1
8,13515852,13565867,=,DLC1=C8orf48
8,13565868,13568288,+,C8orf48
8,13568289,13628642,=,C8orf48=AC022832.2
8,13628643,13632574,+,AC022832.2
8,13632575,14084843,=,AC022832.2=SGCZ
8,14084844,15239431,-,SGCZ
8,14853437,14854510,-,MIR383
8,14854511,15539221,=,MIR383=TUSC3
8,15539222,15766649,+,TUSC3
8,15766650,16107876,=,TUSC3=MSR1
8,16107877,16193791,-,MSR1
8,16193792,16992179,=,MSR1=FGF20
8,16992180,17003345,-,FGF20
8,17003346,17026236,=,FGF20=MICU3
8,17026237,17122642,+,MICU3
8,17122643,17155480,=,MICU3=ZDHHC2
8,17155481,17224799,+,ZDHHC2
8,17224800,17224964,=,ZDHHC2=CNOT7
8,17224965,17247857,-,CNOT7
8,17245957,17298024,+,VPS37A
8,17296793,17414351,-,MTMR7
8,17414352,17496086,=,MTMR7=SLC7A2
8,17496087,17570573,+,SLC7A2
8,17570574,17575431,=,SLC7A2=PDGFRL
8,17575432,17643133,+,PDGFRL
8,17643134,17643793,=,PDGFRL=MTUS1
8,17643794,17723575,-,MTUS1
8,17681577,17682657,-,MIR548V
8,17682658,17864387,=,MIR548V=FGL1
8,17864388,17896524,-,FGL1
8,17896525,17921838,=,FGL1=PCM1
8,17921839,18027968,+,PCM1
8,18027969,18055990,=,PCM1=ASAH1
8,18055991,18085107,-,ASAH1
8,18083867,18088211,+,AC124242.1
8,18088212,18209107,=,AC124242.1=NAT1
8,18209108,18223688,+,NAT1
8,18223689,18390280,=,NAT1=NAT2
8,18390281,18401218,+,NAT2
8,18401219,18527301,=,NAT2=PSD3
8,18527302,19014703,-,PSD3
8,19014704,19183672,=,PSD3=AC100849.1
8,19183673,19236677,-,AC100849.1
8,19236678,19312691,=,AC100849.1=SH2D4A
8,19312692,19396218,+,SH2D4A
8,19396219,19404159,=,SH2D4A=CSGALNACT1
8,19404160,19603495,-,CSGALNACT1
8,19603496,19816414,=,CSGALNACT1=INTS10
8,19816415,19852067,+,INTS10
8,19852068,19938251,=,INTS10=LPL
8,19938252,19967259,+,LPL
8,19967260,20144853,=,LPL=SLC18A1
8,20144854,20184115,-,SLC18A1
8,20184116,20196379,=,SLC18A1=ATP6V1B2
8,20196380,20221696,+,ATP6V1B2
8,20221697,20246163,=,ATP6V1B2=LZTS1
8,20246164,20256292,-,LZTS1
8,20256293,20274771,=,LZTS1=LZTS1-AS1
8,20274772,20290458,+,LZTS1-AS1
8,20290459,20952640,=,LZTS1-AS1=AC015468.1
8,20952641,20968904,+,AC015468.1
8,20953011,20968904,+,AC015468.2
8,20968905,20972984,=,AC015468.2=LINC02153
8,20972985,20995119,+,LINC02153
8,20995120,21297159,=,LINC02153=AC021355.1
8,21297160,21309486,+,AC021355.1
8,21309487,21690396,=,AC021355.1=GFRA2
8,21690397,21789875,-,GFRA2
8,21789876,21908871,=,GFRA2=DOK2
8,21908872,21914690,-,DOK2
8,21914691,21918660,=,DOK2=XPO7
8,21918661,22006585,+,XPO7
8,22006586,22023132,=,XPO7=NPM2
8,22023133,22036897,+,NPM2
8,22036898,22041396,=,NPM2=FGF17
8,22041397,22048806,+,FGF17
8,22048807,22052568,=,FGF17=DMTN
8,22052569,22082524,+,DMTN
8,22082525,22088148,=,DMTN=FAM160B2
8,22088149,22104911,+,FAM160B2
8,22104912,22106876,=,FAM160B2=NUDT18
8,22106877,22110419,-,NUDT18
8,22110420,22114417,=,NUDT18=HR
8,22114418,22132010,-,HR
8,22132011,22138018,=,HR=REEP4
8,22138019,22142853,-,REEP4
8,22142854,22146828,=,REEP4=LGI3
8,22146829,22157806,-,LGI3
8,22157807,22160653,=,LGI3=SFTPC
8,22160654,22164476,+,SFTPC
8,22164251,22201482,+,BMP1
8,22201483,22219701,=,BMP1=PHYHIP
8,22219702,22233099,-,PHYHIP
8,22233100,22244131,=,PHYHIP=POLR3D
8,22244132,22254601,+,POLR3D
8,22244961,22246043,-,MIR320A
8,22246044,22254574,=,MIR320A=AC105206.2
8,22254575,22276162,-,AC105206.2
8,22274315,22357568,+,PIWIL2
8,22357569,22366247,=,PIWIL2=SLC39A14
8,22366248,22422685,+,SLC39A14
8,22422686,22440081,=,SLC39A14=PPP3CC
8,22440082,22541125,+,PPP3CC
8,22541126,22550693,=,PPP3CC=SORBS3
8,22550694,22575788,+,SORBS3
8,22575789,22577739,=,SORBS3=PDLIM2
8,22577740,22594298,+,PDLIM2
8,22594299,22598597,=,PDLIM2=C8orf58
8,22598598,22604142,+,C8orf58
8,22603631,22621514,+,CCAR2
8,22620417,22670121,-,BIN3
8,22670122,22687657,=,BIN3=EGR3
8,22687658,22694480,-,EGR3
8,22694481,22713249,=,EGR3=PEBP4
8,22713250,22928914,-,PEBP4
8,22876983,22888022,+,AC037441.1
8,22888023,22986415,=,AC037441.1=RHOBTB2
8,22986416,23018441,+,RHOBTB2
8,23018442,23020131,=,RHOBTB2=TNFRSF10B
8,23020132,23070031,-,TNFRSF10B
8,23067228,23083619,+,AC107959.2
8,23083354,23103558,+,AC107959.4
8,23101589,23117437,+,TNFRSF10C
8,23117438,23135586,=,TNFRSF10C=TNFRSF10D
8,23135587,23165027,-,TNFRSF10D
8,23165028,23190450,=,TNFRSF10D=TNFRSF10A
8,23190451,23226102,-,TNFRSF10A
8,23224220,23230926,+,AC100861.1
8,23230927,23242635,=,AC100861.1=CHMP7
8,23242636,23261999,+,CHMP7
8,23262000,23286906,=,CHMP7=R3HCC1
8,23286907,23296121,+,R3HCC1
8,23296122,23296895,=,R3HCC1=LOXL2
8,23296896,23405120,-,LOXL2
8,23335207,23366125,+,AC090197.1
8,23366126,23429160,=,AC090197.1=ENTPD4
8,23429161,23458647,-,ENTPD4
8,23458648,23527954,=,ENTPD4=SLC25A37
8,23527955,23575463,+,SLC25A37
8,23575464,23678695,=,SLC25A37=NKX3-1
8,23678696,23683938,-,NKX3-1
8,23683939,23702449,=,NKX3-1=NKX2-6
8,23702450,23707598,-,NKX2-6
8,23707599,23841927,=,NKX2-6=STC1
8,23841928,23855806,-,STC1
8,23855807,24293067,=,STC1=ADAM28
8,24293068,24354472,+,ADAM28
8,24300884,24549618,-,AC120193.1
8,24383284,24406013,+,ADAMDEC1
8,24406014,24440024,=,ADAMDEC1=ADAM7
8,24440025,24509565,+,ADAM7
8,24490311,24515828,-,AC024958.1
8,24515829,24912759,=,AC024958.1=NEFM
8,24912760,24919093,+,NEFM
8,24919094,24950953,=,NEFM=NEFL
8,24950954,24958110,-,NEFL
8,24953795,24954867,-,MIR6841
8,24954868,25183687,=,MIR6841=DOCK5
8,25183688,25415711,+,DOCK5
8,25344401,25345474,+,MIR6876
8,25345475,25419256,=,MIR6876=GNRH1
8,25419257,25425261,-,GNRH1
8,25425262,25427845,=,GNRH1=KCTD9
8,25427846,25459433,-,KCTD9
8,25458198,25507873,+,CDCA2
