11,108028118,108094365,-,NPAT
11,108092558,108239826,+,ATM
11,108253726,108339258,-,C11orf65
11,108342832,108370159,-,KDELC2
11,108376157,108465374,-,EXPH5
11,108534815,108811648,+,DDX10
11,109291845,109299893,+,C11orf87
11,109963086,110042566,+,ZC3H12C
11,110066285,110168437,-,RDX
11,110299660,110335608,+,FDX1
11,110447758,110584451,-,ARHGAP20
11,111125706,111156972,+,C11orf53
11,111164113,111171539,-,C11orf92
11,111168975,111179460,+,C11orf93
11,111217481,111218547,+,MIR4491
11,111222980,111251157,-,POU2AF1
11,111284966,111289911,-,LOC100132078
11,111338255,111384079,-,BTG4
11,111382662,111383746,+,MIR34B
11,111383163,111384240,+,MIR34C
11,111384509,111407756,+,C11orf88
11,111410232,111432470,+,LAYN
11,111472169,111597632,+,SIK2
11,111597631,111638169,-,PPP2R1B
11,111652918,111743004,-,ALG9
11,111744779,111751181,-,FDXACB1
11,111748947,111754797,+,C11orf1
11,111779349,111783473,-,CRYAB
11,111782459,111784817,+,HSPB2
11,111782459,111797595,+,HSPB2-C11orf52
11,111806926,111893307,+,DIXDC1
11,111894537,111935002,+,DLAT
11,111938522,111945895,-,PIH1D2
11,111943967,111955874,+,C11orf57
11,111955538,111958522,-,TIMM8B
11,111956547,111966525,+,SDHD
11,112013973,112035840,-,IL18
11,112037094,112043279,+,TEX12
11,112046088,112089649,+,BCO2
11,112096087,112104695,+,PTS
11,112118875,112132583,-,C11orf34
11,112830968,113149158,+,NCAM1
11,113140253,113145623,-,LOC100288346
11,113184250,113237114,+,TTC12
11,113257512,113271140,+,ANKK1
11,113280316,113347001,-,DRD2
11,113320744,113321810,-,MIR4301
11,113558267,113578068,-,TMPRSS5
11,113603904,113645485,-,ZW10
11,113649517,113651207,+,CLDN25
11,113668596,113747256,-,USP28
11,113774517,113817283,+,HTR3B
11,113844796,113861034,+,HTR3A
11,113929430,114121397,+,ZBTB16
11,114165534,114183238,+,NNMT
11,114262169,114272272,-,C11orf71
11,114270383,114279635,+,RBM7
11,114309107,114321000,+,REXO2
11,114392436,114431580,-,NXPE1
11,114441312,114467484,-,NXPE4
11,114548199,114577652,+,NXPE2
11,115044344,115376241,-,CADM1
11,115626050,115631918,-,LINC00900
11,116618885,116644714,-,BUD13
11,116649275,116659739,-,ZNF259
11,116660085,116664136,-,APOA5
11,116691417,116695011,-,APOA4
11,116699623,116703787,+,APOC3
11,116706468,116709338,-,APOA1
11,116714117,116969993,-,SIK3
11,117013999,117047592,+,PAFAH1B2
11,117048938,117068161,+,SIDT2
11,117066328,117073630,-,LOC100652768
11,117069039,117075508,+,TAGLN
11,117075787,117103811,-,PCSK7
11,117102451,117156404,+,RNF214
11,117156401,117187972,-,BACE1
11,117161061,117162857,+,BACE1-AS
11,117197570,117283982,+,CEP164
11,117298488,117668976,-,DSCAML1
11,117690789,117748746,-,FXYD6-FXYD2
11,117690789,117696459,-,FXYD2
11,117707690,117748746,-,FXYD6
11,117771355,117801168,-,TMPRSS13
11,117856105,117872199,+,IL10RA
11,117886486,117958508,-,TMPRSS4-AS1
11,117946726,117990556,+,TMPRSS4
11,118004091,118024630,-,SCN4B
11,118033518,118048337,-,SCN2B
11,118064441,118096809,-,AMICA1
11,118100335,118124011,-,MPZL3
11,118124130,118136251,-,MPZL2
11,118174294,118186890,+,CD3E
11,118209788,118214459,-,CD3D
11,118214058,118224497,+,CD3G
11,118229295,118269926,+,UBE4A
11,118251934,118290530,-,LOC100131626
11,118271103,118280562,+,ATP5L
11,118306204,118397539,+,KMT2A
11,118397209,118401740,+,TTC36
11,118400802,118417313,+,TMEM25
11,118415242,118437791,-,IFT46
11,118442101,118473747,+,ARCN1
11,118476212,118528748,+,PHLDB1
11,118528941,118551381,-,TREH
11,118618472,118662657,-,DDX6
11,118753474,118766980,+,CXCR5
11,118766850,118782613,-,BCL9L
11,118780416,118781496,+,MIR4492
11,118826007,118829269,+,UPK2
11,118841416,118851995,+,FOXR1
11,118867851,118886455,+,CCDC84
11,118873670,118875303,-,RPL23AP64
11,118886421,118890057,-,RPS25
11,118888240,118894385,+,TRAPPC4
11,118888653,118889722,+,MIR3656
11,118895060,118902616,-,SLC37A4
11,118914895,118928916,-,HYOU1
11,118937492,118952688,+,VPS11
11,118954586,118964259,+,HMBS
11,118964584,118967177,-,H2AFX
11,118967212,118973785,-,DPAGT1
11,118977092,118987827,+,C2CD2L
11,118991232,119005765,+,HINFP
11,119018749,119033374,+,ABCG4
11,119038439,119054725,+,NLRX1
11,119055165,119060932,+,PDZD3
11,119060962,119067710,-,CCDC153
11,119075985,119178859,+,CBL
11,119179233,119188840,-,MCAM
11,119204209,119208024,+,RNF26
11,119209651,119218383,-,MFRP
11,119225924,119253436,-,USP2
11,119251487,119369944,+,LOC100499227
11,119288654,119295246,-,THY1
11,119508807,119600435,-,PVRL1
11,119981993,120009863,-,TRIM29
11,120080746,120100650,+,OAF
11,120109902,120190653,+,POU2F3
11,120120467,120137641,-,LOC649133
11,120194837,120204388,+,TMEM136
11,120206617,120360645,+,ARHGEF12
11,120529977,120856969,+,GRIK4
11,120893802,120960354,+,TBCEL
11,120972374,121061515,+,TECTA
11,121162387,121184119,+,SC5D
11,121321911,121504471,+,SORL1
11,121959810,122074770,-,MIR100HG
11,121970464,121971552,-,MIR125B1
11,121986061,121987923,-,BLID
11,122017229,122018301,-,MIRLET7A2
11,122022936,122024016,-,MIR100
11,122525397,122685187,+,UBASH3B
11,122708254,122743347,+,CRTAM
11,122752235,122830430,+,C11orf63
11,122848356,122853379,-,BSX
11,122887273,122890319,+,LOC341056
11,122928199,122933901,-,HSPA8
11,122943032,123067007,-,CLMP
11,123252147,123253220,-,MIR4493
11,123395527,123493518,+,GRAMD1B
11,123499894,123526315,-,SCN3B
11,123594996,123613363,-,ZNF202
11,123624287,123626226,-,OR6X1
11,123676115,123678057,-,OR6M1
11,123753632,123757340,-,TMEM225
11,123776138,123778083,+,OR8D4
11,123809323,123811280,+,OR4D5
11,123813573,123815545,-,OR6T1
11,123847402,123849398,-,OR10S1
11,123885281,123887217,+,OR10G4
11,123892719,123894655,+,OR10G9
11,123899329,123901265,+,OR10G8
11,123908772,123910708,-,OR10G7
11,123985110,124017618,+,VWA5A
11,124094397,124096312,+,OR8G2
11,124119422,124135763,+,OR8G1
11,124179735,124181662,-,OR8D1
11,124189157,124191093,-,OR8D2
11,124252297,124254239,-,OR8B2
11,124266305,124268247,-,OR8B3
11,124293837,124295767,-,OR8B4
11,124310045,124311981,-,OR8B8
11,124412617,124414550,-,OR8B12
11,124438964,124440945,+,OR8A1
11,124480452,124490251,+,PANX3
11,124491741,124505822,+,TBRG1
11,124505684,124547199,-,SIAE
11,124542739,124564687,+,SPA17
11,124608828,124617102,+,NRGN
11,124617369,124623109,-,VSIG2
11,124623018,124633223,-,ESAM
11,124636393,124671299,-,MSANTD2
11,124734304,124751370,+,ROBO3
11,124754113,124768831,-,ROBO4
11,124788145,124790573,+,HEPN1
11,124789145,124807308,-,HEPACAM
11,124823016,124911385,+,CCDC15
11,124932012,124960412,+,SLC37A2
11,124964265,124982604,-,TMEM218
11,125033558,125303285,+,PKNOX2
11,125315640,125367206,-,FEZ1
11,125438297,125454575,+,EI24
11,125461738,125491280,+,STT3A
11,125494030,125546150,+,CHEK1
11,125542228,125551793,-,ACRV1
11,125615187,125619743,+,PATE1
11,125646027,125649714,-,PATE2
11,125657005,125661495,+,PATE3
11,125702210,125709967,+,PATE4
11,125752508,125770541,+,HYLS1
11,125763379,125774116,-,PUS3
11,125773260,125793006,+,DDX25
11,125826712,125934187,-,CDON
11,126071988,126082587,-,RPUSD4
11,126080618,126132879,+,FAM118B
11,126132813,126139877,-,SRPR
11,126137934,126148027,+,FOXRED1
11,126151981,126164828,+,TIRAP
11,126172646,126215644,+,DCPS
11,126211611,126226482,-,ST3GAL4-AS1
11,126224539,126284536,+,ST3GAL4
11,126293395,126871766,-,KIRREL3
11,126809641,126814986,+,KIRREL3-AS2
11,126858353,126859438,-,MIR3167
11,126871804,126875953,+,KIRREL3-AS3
11,128328655,128458453,-,ETS1
11,128561566,128566918,-,FLI1-AS1
11,128562810,128683162,+,FLI1
11,128707908,128738268,-,KCNJ1
11,128760312,128787951,+,KCNJ5
11,128769459,128776964,-,C11orf45
11,128805269,128814294,-,TP53AIP1
11,128834954,129063093,-,ARHGAP32
11,129244880,129322174,+,BARX2
11,129684740,129729898,+,TMEM45B
11,129733669,129766490,-,NFRKB
11,129769600,129873730,-,PRDM10
11,129871518,129875381,+,LINC00167
11,129938715,130014706,+,APLP2
11,130028681,130080257,+,ST14
11,130096573,130185607,-,ZBTB44
11,130274817,130299539,-,ADAMTS8
11,130317868,130346539,+,ADAMTS15
11,130541850,130587247,+,C11orf44
11,130745765,130787382,-,SNX19
11,131779711,132206716,+,NTM
11,132284874,133403403,-,OPCML
11,133710516,133716392,-,SPATA19
11,133766329,133772635,-,MIR4697HG
11,133778519,133827649,-,IGSF9B
11,133901166,133911236,+,LOC100128239
11,133937819,134021652,+,JAM3
11,134022336,134095426,-,NCAPD3
11,134093560,134117686,+,VPS26B
11,134118172,134124260,-,THYN1
11,134122433,134135746,+,ACAD8
11,134145274,134189458,+,GLB1L3
11,134200767,134246218,+,GLB1L2
11,134248397,134282812,-,B3GAT1
11,134305375,134375555,+,LOC283177
12,86880,91263,+,LOC100288778
12,147945,150412,-,FAM138D
12,175048,287625,+,IQSEC3
12,246576,259332,-,LOC574538
12,299242,323613,-,SLC6A12
12,329786,373039,-,SLC6A13
12,389222,499620,-,KDM5A
12,509740,551806,+,CCDC77
12,568542,671058,+,B4GALNT3
12,673461,773755,-,NINJ2
12,861088,1020618,+,WNK1
12,1021254,1059863,-,RAD52
12,1099403,1605099,+,ERC1
12,1608656,1613590,+,LINC00942
12,1675158,1704331,-,FBXL14
12,1737411,1756378,+,WNT5B
12,1769480,1770546,-,MIR3649
12,1799246,1897845,+,ADIPOR2
12,1901122,2028870,-,CACNA2D4
12,1928432,1945918,+,LRTM2
12,2038367,2046742,-,LINC00940
12,2055213,2114677,-,DCP1B
12,2161415,2807115,+,CACNA1C
12,2329702,2333647,-,CACNA1C-AS4
12,2377941,2397911,+,CACNA1C-IT3
12,2785166,2801323,-,CACNA1C-AS1
12,2870365,2881835,-,LOC283440
12,2903107,2914587,+,FKBP4
12,2920786,2934237,+,ITFG2
12,2934513,2945221,-,NRIP2
12,2944981,2968961,+,LOC100507424
12,2966846,2987321,-,FOXM1
12,2985364,2998691,+,RHNO1
12,2999032,3050306,+,TULP3
12,3067477,3149842,+,TEAD4
12,3185520,3395730,+,TSPAN9
12,3489514,3703138,+,PRMT8
12,3724100,3863366,-,EFCAB4B
12,3918026,3983608,-,PARP11
12,4381901,4414522,+,CCND2
12,4429358,4469190,+,C12orf5
12,4477392,4489894,-,FGF23
12,4543307,4555780,-,FGF6
12,4596900,4648637,-,C12orf4
12,4646949,4669213,+,RAD51AP1
12,4698243,4723041,+,DYRK4
12,4724675,4755358,-,AKAP3
12,4757263,4796720,+,NDUFA9
12,4828751,4881892,+,GALNT8
12,4917341,4960278,+,KCNA6
12,5018072,5027422,+,KCNA1
12,5152084,5155954,+,KCNA5
12,5540279,5604465,+,NTF3
12,5671816,6056398,-,ANO2
12,6058039,6234836,-,VWF
12,6308481,6347437,+,CD9
12,6418601,6437672,+,PLEKHG6
12,6437922,6452283,-,TNFRSF1A
12,6456008,6485905,-,SCNN1A
12,6492198,6500737,+,LTBR
12,6548166,6561683,-,CD27-AS1
12,6553050,6560884,+,CD27
12,6560176,6571488,+,TAPBPL
12,6571403,6580843,-,VAMP1
12,6601315,6603471,-,MRPL51
12,6602297,6641132,+,NCAPD2
12,6618387,6619717,+,SCARNA10
12,6642584,6647537,+,GAPDH
12,6648126,6666249,-,IFFO1
12,6666035,6678498,-,NOP2
12,6679247,6717551,-,CHD4
12,6690638,6691775,-,SCARNA11
12,6728000,6746297,-,LPAR5
12,6747241,6757580,-,ACRBP
12,6759703,6773308,-,ING4
12,6775642,6799738,-,ZNF384
12,6802956,6810596,-,PIANP
12,6832149,6841041,+,COPS7A
12,6857157,6863636,-,MLF2
12,6874540,6880118,+,PTMS
12,6880669,6887621,+,LAG3
12,6897637,6929976,+,CD4
12,6929962,6936583,+,GPR162
12,6936571,6949018,+,LEPREL2
12,6948374,6956557,+,GNB3
12,6957971,6961456,-,CDCA3
12,6960284,6975795,+,USP5
12,6975583,6980110,+,TPI1
12,6980099,6983521,-,SPSB2
12,6992144,6993768,+,RPL13P5
12,6992845,6994950,+,DSTNP2
12,7012896,7023406,+,LRRC23
12,7022613,7032859,+,ENO2
12,7036479,7053815,+,ATN1
12,7052202,7055165,+,C12orf57
12,7059433,7070479,+,PTPN6
12,7071861,7072929,+,MIR200C
12,7072259,7073354,+,MIR141
12,7074514,7080916,-,PHB2
12,7076499,7077769,-,SCARNA12
12,7078943,7085165,+,EMG1
12,7085346,7126842,-,LPCAT3
12,7166979,7178335,+,C1S
12,7187514,7246043,-,C1R
12,7247145,7262869,-,C1RL
12,7259903,7274447,+,C1RL-AS1
12,7276279,7282466,-,RBP5
12,7281966,7311530,+,CLSTN3
12,7340758,7371169,+,PEX5
12,7455927,7480969,+,ACSM4
12,7507556,7597749,-,CD163L1
12,7623411,7657414,-,CD163
12,7801995,7819502,-,APOBEC1
12,7842380,7849360,-,GDF3
12,7863088,7870152,+,DPPA3
12,7882010,7903069,-,CLEC4C
12,7916811,7926717,+,NANOGNB
12,7940994,7948655,+,NANOG
12,7966396,8026495,-,SLC2A14
12,8071823,8089892,-,SLC2A3
12,8184358,8208118,+,FOXJ2
12,8210918,8219955,-,C3AR1
12,8233806,8250373,+,NECAP1
12,8275227,8291203,+,CLEC4A
12,8286364,8288448,-,POU5F1P3
12,8324149,8332642,+,ZNF705A
12,8331804,8353596,+,FAM66C
12,8373855,8381214,-,FAM90A1
12,8383644,8396542,-,FAM86FP
12,8509559,8544565,-,LINC00937
12,8607590,8630926,+,CLEC6A
12,8665135,8674960,+,CLEC4D
12,8685900,8694558,-,CLEC4E
12,8754761,8766442,-,AICDA
12,8798539,8816433,-,MFAP5
12,8849517,8929787,+,RIMKLB
12,8974149,9029381,+,A2ML1
12,9066315,9094060,+,PHC1
12,9092956,9103357,-,M6PR
12,9141220,9163340,+,KLRG1
12,9208184,9218666,-,LINC00612
12,9216772,9220651,+,A2M-AS1
12,9220303,9269558,-,A2M
12,9301435,9361966,-,PZP
12,9381128,9387803,-,A2MP1
12,9391598,9395645,+,LOC100499405
12,9435252,9466684,+,LOC642846
12,9570286,9601768,-,DDX12P
12,9747869,9761497,-,KLRB1
12,9785014,9811010,+,LOC374443
12,9821303,9852151,+,CLEC2D
12,9868455,9886895,-,CLECL1
12,9905081,9914497,-,CD69
12,9979076,9997603,+,KLRF1
12,10004967,10023458,-,CLEC2B
12,10033087,10048432,+,KLRF2
12,10065825,10085980,-,CLEC2A
12,10102914,10138194,+,CLEC12A
12,10145661,10152899,-,CLEC1B
12,10162230,10171399,+,CLEC12B
12,10182275,10218565,+,CLEC9A
12,10223079,10252605,-,CLEC1A
12,10269375,10283868,-,CLEC7A
12,10310898,10325790,-,OLR1
12,10330556,10344403,+,TMEM52B
12,10364488,10375724,+,GABARAPL1
12,10456049,10469850,+,KLRD1
12,10524951,10563745,-,KLRC4-KLRK1
12,10524951,10543653,-,KLRK1
12,10559982,10563356,-,KLRC4
12,10564913,10574194,-,KLRC3
12,10583205,10589592,-,KLRC2
12,10598637,10608215,-,KLRC1
12,10741076,10753434,-,KLRAP1
12,10756363,10767208,-,MAGOHB
12,10771537,10827891,-,STYK1
12,10851675,10876953,-,YBX3
12,10954130,10956226,-,TAS2R7
12,10958649,10960579,-,TAS2R8
12,10961692,10963767,-,TAS2R9
12,10977944,10979868,-,TAS2R10
12,10998447,11325224,-,PRH1-PRR4
12,10998447,11003075,-,PRR4
12,11033559,11037874,-,PRH1
12,11060524,11063161,-,TAS2R13
12,11080833,11087444,+,PRH2
12,11090852,11092806,-,TAS2R14
12,11138511,11140511,-,TAS2R50
12,11148560,11151474,-,TAS2R20
12,11174270,11176170,-,TAS2R19
12,11182985,11185006,-,TAS2R31
12,11213963,11215893,-,TAS2R46
12,11243885,11245912,-,TAS2R43
12,11285883,11287843,-,TAS2R30
12,11322779,11328619,+,LOC100129361
12,11338598,11340543,-,TAS2R42
12,11418856,11423641,-,PRB3
12,11460014,11464369,-,PRB4
12,11504756,11509524,-,PRB1
12,11544473,11549498,-,PRB2
12,11699963,11717335,+,LOC338817
12,11801787,12048325,+,ETV6
12,12079078,12080107,-,RNU6-19P
12,12223401,12252627,+,BCL2L14
12,12263885,12264967,+,MIR1244-1
12,12268960,12420811,-,LRP6
12,12482217,12504169,-,MANSC1
12,12508341,12511001,-,LOH12CR2
12,12509019,12619838,+,LOH12CR1
12,12626215,12716448,-,DUSP16
12,12763830,12798041,+,CREBL2
12,12813994,12850121,-,GPR19
12,12869301,12875305,+,CDKN1B
12,12916582,12917677,+,MIR613
12,12937540,12944399,+,APOLD1
12,12965140,12982915,+,DDX47
12,13027410,13029070,+,RPL13AP20
12,13042955,13066600,+,GPRC5A
12,13067762,13068852,+,MIR614
12,13093708,13104318,-,GPRC5D
12,13127798,13154243,-,HEBP1
12,13131770,13137576,+,LOC100506314
12,13152375,13157764,+,HTR7P1
12,13196314,13236383,+,KIAA1467
12,13236470,13257630,-,GSG1
12,13348601,13369708,+,EMP1
12,13523604,13530679,-,C12orf36
12,13714409,14134022,-,GRIN2B
12,14517610,14651697,+,ATF7IP
12,14656596,14721791,-,PLBD1
12,14765567,14850519,-,GUCY2C
12,14923653,14925065,-,HIST4H4
12,14926269,14930936,+,H2AFJ
12,14939411,14957401,-,WBP11
12,14955505,14976791,+,C12orf60
12,14957583,14968116,-,SMCO3
12,14982244,14997413,-,ART4
12,15034114,15039853,-,MGP
12,15066975,15092463,-,ERP27
12,15094949,15115562,-,ARHGDIB
12,15124955,15134799,+,PDE6H
12,15260715,15375411,-,RERG
12,15474190,15751265,+,PTPRO
12,15773074,15943510,-,EPS8
12,16034287,16056410,+,STRAP
12,16063185,16190315,+,DERA
12,16341418,16431619,-,SLC15A5
12,16499576,16517344,+,MGST1
12,16701305,16762148,-,LMO3
12,17140680,17143562,+,SKP1P2
12,17825232,17826328,+,MIR3974
12,18233802,18244114,-,RERGL
12,18413473,18801352,+,PIK3C2G
12,18836109,18891993,-,PLCZ1
12,18890044,18892122,+,CAPZA3
12,19281625,19529333,+,PLEKHA5
12,19591607,19675173,+,AEBP2
12,20166618,20251802,+,LOC100506393
12,20521178,20837041,+,PDE3A
12,20847288,20906320,+,SLCO1C1
12,20962637,21069843,+,SLCO1B3
12,21167629,21243040,+,SLCO1B7
12,21283127,21392730,+,SLCO1B1
12,21417533,21549371,-,SLCO1A2
12,21524801,21532914,+,IAPP
12,21589537,21624182,+,PYROXD1
12,21621843,21655603,-,RECQL
12,21653698,21671337,+,GOLT1B
12,21678255,21684210,+,C12orf39
12,21689122,21758781,-,GYS2
12,21788274,21811728,-,LDHB
12,21917888,21928755,-,KCNJ8
12,21958107,22090628,-,ABCC9
12,22198109,22218606,+,CMAS
12,22346324,22488648,-,ST8SIA1
12,22601517,22698452,-,C2CD5
12,22777075,22843608,+,ETNK1
12,23685230,24716383,-,SOX5
12,24364354,24365429,+,MIR920
12,24719897,24738102,-,LINC00477
12,24962957,25103393,-,BCAT1
12,25146364,25151373,-,C12orf77
12,25204180,25261269,+,LRMP
12,25261222,25349094,-,CASC1
12,25347149,25357949,+,LYRM5
12,25358179,25404854,-,KRAS
12,25629015,25707217,-,IFLTD1
12,26026952,26028012,-,MIR4302
12,26107587,26113375,-,RASSF8-AS1
12,26110963,26232825,+,RASSF8
12,26272958,26279003,-,BHLHE41
12,26347268,26387708,+,SSPN
12,26488284,26987131,-,ITPR2
12,27058111,27092254,-,ASUN
12,27090304,27119581,+,FGFR1OP2
12,27124505,27168339,-,TM7SF3
12,27174454,27183606,+,MED21
12,27233989,27236455,-,C12orf71
12,27396077,27478890,+,STK38L
12,27484786,27578746,+,ARNTL2
12,27618742,27655118,+,SMCO2
12,27676044,27848497,+,PPFIBP1
12,27848427,27850566,+,REP15
12,27862705,27909237,+,MRPS35
12,27915598,27925209,-,MANSC4
12,27932186,27955973,+,KLHL42
12,28111016,28125916,-,PTHLH
12,28409134,28703099,+,CCDC91
12,29375555,29488549,+,FAR2
12,29493578,29535143,-,ERGIC2
12,29541226,29617863,+,OVCH1-AS1
12,29580488,29651619,-,OVCH1
12,29653745,29937743,-,TMTC1
12,30781914,30849929,-,IPO8
12,30862485,30908448,-,CAPRIN2
12,30947614,30955645,+,LINC00941
12,31078837,31149537,+,TSPAN11
12,31173696,31227781,-,DDX11-AS1
12,31225778,31257725,+,DDX11
12,31433519,31480159,-,FAM60A
12,31476249,31478879,+,FLJ13224
12,31535156,31744952,-,DENND5B
12,31741856,31768285,+,DENND5B-AS1
12,31811120,31822016,+,METTL20
12,31824070,31883108,-,AMN1
12,31944118,31946175,-,H3F3C
12,32111352,32146043,+,KIAA1551
12,32146772,32147802,-,RNU6-78P
12,32259184,32531141,+,BICD1
12,32654040,32798984,+,FGD4
12,32831136,32898584,+,DNM1L
12,32899477,32909887,-,YARS2
12,32943679,33050780,-,PKP2
12,33528347,33593754,-,SYT10
12,34174215,34181236,+,ALG10
12,38709556,38723528,+,ALG10B
12,39046001,39300420,-,CPNE8
12,39687029,39838192,-,KIF21A
12,39945021,40014843,-,ABCD2
12,40018971,40115720,+,C12orf40
12,40148822,40500661,-,SLC2A13
12,40617812,40763086,+,LRRK2
12,41085243,41466213,+,CNTN1
12,41581249,41968392,+,PDZRN4
12,42475647,42539673,-,GXYLT1
12,42550906,42633154,-,YAF2
12,42705887,42720932,-,ZCRB1
12,42718946,42842422,+,PPHLN1
12,42852139,42878797,-,PRICKLE1
12,43748011,43946724,-,ADAMTS20
12,44122409,44153620,-,PUS7L
12,44151746,44183346,+,IRAK4
12,44187525,44201178,-,TWF1
12,44228961,44783541,+,TMEM117
12,44902057,45271247,-,NELL2
12,45408538,45445882,-,DBX2
12,45456400,45460194,-,RACGAP1P
12,45566816,45610789,-,PLEKHA8P1
12,45580873,45582252,-,RNY5
12,45608769,45834187,+,ANO6
12,46119502,46122704,-,LINC00938
12,46122619,46301819,+,ARID2
12,46312913,46385401,-,SCAF11
12,46576840,46664208,-,SLC38A1
12,46751970,46767645,-,SLC38A2
12,47158543,47220780,-,SLC38A4
12,47469489,47474734,-,AMIGO2
12,47580594,47581674,+,MIR4698
12,47602202,47611226,-,PCED1B-AS1
12,47609004,47630443,+,PCED1B
12,48055714,48100844,-,RPAP3
12,48103517,48120355,-,ENDOU
12,48128452,48153889,-,RAPGEF3
12,48165966,48176536,+,SLC48A1
12,48176506,48214763,-,HDAC7
12,48235319,48299814,-,VDR
12,48356329,48362661,+,TMEM106C
12,48366747,48399285,-,COL2A1
12,48436680,48500775,-,SENP1
12,48498655,48540187,+,PFKM
12,48541571,48552377,-,ASB8
12,48576365,48579709,+,C12orf68
12,48596121,48598075,-,OR10AD1
12,48721762,48724062,+,H1FNT
12,48733792,48745674,-,ZNF641
12,48865447,48866843,+,ANP32D
12,48875285,48890297,+,C12orf54
12,48918414,48921886,+,OR8S1
12,48961466,48964829,-,LALBA
12,49046994,49077035,-,KANSL2
12,49048164,49049313,-,SNORA34
12,49050430,49051565,-,SNORA2A
12,49061239,49062376,-,SNORA2B
12,49082240,49111781,-,CCNT1
12,49120217,49159569,+,LINC00935
12,49159974,49178877,-,ADCY6
12,49165757,49166820,-,MIR4701
12,49211253,49222726,+,CACNB3
12,49223538,49246957,-,DDX23
12,49250915,49260653,-,RND1
12,49296892,49315359,+,CCDC65
12,49315741,49320330,-,FKBP11
12,49329991,49352252,-,ARF3
12,49359122,49366641,-,WNT10B
12,49371235,49376396,+,WNT1
12,49388932,49394088,-,DDN
12,49396054,49413531,-,PRKAG1
12,49412757,49450107,-,KMT2D
12,49458467,49464775,-,RHEBL1
12,49483205,49489602,-,DHH
12,49490922,49505680,-,LMBR1L
12,49521566,49526304,-,TUBA1B
12,49578577,49584107,-,TUBA1A
12,49657864,49667113,+,TUBA1C
12,49687908,49692481,+,PRPH
12,49715970,49725514,+,TROAP
12,49726199,49731971,-,C1QL4
12,49740040,49745685,+,DNAJC22
12,49759687,49921207,+,SPATS2
12,49781956,49786116,+,LOC100335030
12,49931939,49952077,+,KCNH3
12,49952085,49962911,-,MCRS1
12,49981287,50000433,-,FAM186B
12,50016196,50038452,+,PRPF40B
12,50031723,50102197,-,FMNL3
12,50134591,50158717,+,TMBIM6
12,50184928,50223208,-,NCKAP5L
12,50221325,50234937,+,BCDIN3D-AS1
12,50229825,50237912,-,BCDIN3D
12,50260678,50298760,-,FAIM2
12,50302665,50306646,-,LOC283332
12,50343523,50352664,+,AQP2
12,50354278,50359465,+,AQP5
12,50365263,50370922,+,AQP6
12,50382944,50420307,-,RACGAP1
12,50450419,50477405,+,ASIC1
12,50477982,50494494,+,SMARCD1
12,50496601,50505103,+,GPD1
12,50504763,50514240,+,COX14
12,50523580,50562097,-,CERS5
12,50569562,50678353,-,LIMA1
12,50627924,50628995,-,MIR1293
12,50721094,50791405,-,FAM186A
12,50793591,50873788,+,LARP4
12,50897767,51142450,+,DIP2B
12,51156788,51214943,+,ATF1
12,51235700,51281663,+,TMPRSS12
12,51317533,51326300,+,METTL7A
12,51346781,51364289,+,HIGD1C
12,51379774,51421199,-,SLC11A2
12,51441081,51454207,+,LETMD1
12,51454987,51478437,-,CSRNP2
12,51487538,51567926,-,TFCP2
12,51580718,51612477,-,POU6F1
12,51631507,51637717,+,DAZAP2
12,51639132,51664994,-,SMAGP
12,51674821,51718938,-,BIN2
12,51722226,51741463,-,CELA1
12,51745832,51786200,-,GALNT6
12,51817593,51909547,+,SLC4A8
12,51984019,52206648,+,SCN8A
12,52211675,52226701,-,FIGNL2
